Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2019-12-09,58.529998779296875,59.279998779296875,57.689998626708984,57.880001068115234,47.60697555541992,17801500.0,WBA
2019-12-16,58.18000030517578,58.97999954223633,56.7599983215332,58.38999938964844,48.02644729614258,29417100.0,WBA
2019-12-23,58.709999084472656,59.029998779296875,58.279998779296875,59.02000045776367,48.54463195800781,12672300.0,WBA
2019-12-30,59.09000015258789,59.599998474121094,58.18000030517578,59.08000183105469,48.59398651123047,17162400.0,WBA
2020-01-06,59.040000915527344,59.779998779296875,54.060001373291016,54.220001220703125,44.596580505371094,42958400.0,WBA
2020-01-13,54.20000076293945,54.790000915527344,53.81999969482422,54.40999984741211,44.75285339355469,23503200.0,WBA
2020-01-20,54.38999938964844,54.38999938964844,51.88999938964844,52.040000915527344,42.803504943847656,21053800.0,WBA
2020-01-27,51.54999923706055,52.9900016784668,50.65999984741211,50.849998474121094,41.824710845947266,23712500.0,WBA
2020-02-03,51.040000915527344,54.25,50.91999816894531,53.2400016784668,43.79051971435547,23228100.0,WBA
2020-02-10,53.290000915527344,54.529998779296875,52.7400016784668,52.849998474121094,43.46973419189453,22566500.0,WBA
2020-02-17,52.40999984741211,52.70000076293945,51.27000045776367,51.45000076293945,42.31822967529297,15625300.0,WBA
2020-02-18,,,,,,,WBA
2020-02-24,50.779998779296875,51.33000183105469,44.61000061035156,45.7599983215332,37.96715545654297,43577500.0,WBA
2020-03-02,45.91999816894531,50.84000015258789,45.470001220703125,50.5099983215332,41.90823745727539,47888200.0,WBA
2020-03-09,48.029998779296875,50.779998779296875,40.52000045776367,46.189998626708984,38.32393264770508,54552200.0,WBA
2020-03-16,41.84000015258789,54.22999954223633,41.5,46.41999816894531,38.51475143432617,57695800.0,WBA
2020-03-23,46.560001373291016,47.709999084472656,41.0,44.0,36.50688171386719,46649700.0,WBA
2020-03-30,44.59000015258789,47.470001220703125,39.40999984741211,40.720001220703125,33.785457611083984,48598000.0,WBA
2020-04-06,41.900001525878906,44.41999816894531,41.189998626708984,43.97999954223633,36.490291595458984,30868600.0,WBA
2020-04-13,43.790000915527344,46.45000076293945,42.38999938964844,44.5,36.92173385620117,29363800.0,WBA
2020-04-20,44.15999984741211,44.540000915527344,41.709999084472656,43.7400016784668,36.29115676879883,24876600.0,WBA
2020-04-27,43.779998779296875,45.63999938964844,41.400001525878906,41.65999984741211,34.56537628173828,32428900.0,WBA
2020-05-04,41.70000076293945,43.529998779296875,40.40999984741211,41.66999816894531,34.573665618896484,34006000.0,WBA
2020-05-11,41.779998779296875,42.18000030517578,36.650001525878906,38.400001525878906,31.860549926757812,53463200.0,WBA
2020-05-18,39.689998626708984,40.970001220703125,39.34000015258789,39.599998474121094,32.85619354248047,27055600.0,WBA
2020-05-19,,,,,,,WBA
2020-05-25,40.43000030517578,43.70000076293945,40.34000015258789,42.939998626708984,36.03126525878906,30722500.0,WBA
2020-06-01,42.709999084472656,46.369998931884766,42.599998474121094,45.349998474121094,38.05351257324219,27738600.0,WBA
2020-06-08,45.4900016784668,47.380001068115234,40.720001220703125,41.400001525878906,34.73904800415039,29779000.0,WBA
2020-06-15,40.459999084472656,44.5,39.83000183105469,44.130001068115234,37.02981185913086,32373100.0,WBA
2020-06-22,43.54999923706055,44.22999954223633,40.720001220703125,41.16999816894531,34.546051025390625,30487600.0,WBA
2020-06-29,41.439998626708984,42.77000045776367,40.75,41.97999954223633,35.22572326660156,24972300.0,WBA
2020-07-06,42.650001525878906,43.810001373291016,38.04999923706055,40.119998931884766,33.66498565673828,61363800.0,WBA
2020-07-13,40.18000030517578,41.88999938964844,38.91999816894531,41.41999816894531,34.75582504272461,29919600.0,WBA
2020-07-20,41.189998626708984,41.5099983215332,40.0,40.5099983215332,33.99224853515625,23723600.0,WBA
2020-07-27,40.61000061035156,41.2599983215332,39.22999954223633,40.709999084472656,34.16006088256836,34709300.0,WBA
2020-08-03,40.58000183105469,41.61000061035156,39.95000076293945,41.52000045776367,34.839744567871094,26785800.0,WBA
2020-08-10,41.630001068115234,44.04999923706055,40.779998779296875,41.90999984741211,35.1669921875,27681200.0,WBA
2020-08-17,41.90999984741211,41.970001220703125,39.29999923706055,39.459999084472656,33.111175537109375,24359300.0,WBA
2020-08-18,,,,,,,WBA
2020-08-24,39.619998931884766,40.189998626708984,38.36000061035156,38.7599983215332,32.897674560546875,30950100.0,WBA
2020-08-31,38.61000061035156,38.709999084472656,36.5,36.88999938964844,31.31050682067871,41613200.0,WBA
2020-09-07,36.900001525878906,37.220001220703125,33.880001068115234,34.70000076293945,29.451740264892578,35294700.0,WBA
2020-09-14,34.849998474121094,37.279998779296875,34.599998474121094,36.93000030517578,31.344453811645508,42529000.0,WBA
2020-09-21,36.75,36.869998931884766,34.52000045776367,35.43000030517578,30.07132339477539,31816900.0,WBA
2020-09-28,35.88999938964844,36.52000045776367,35.279998779296875,35.77000045776367,30.359912872314453,27933800.0,WBA
2020-10-05,36.02000045776367,37.59000015258789,35.810001373291016,36.34000015258789,30.84369468688965,24632400.0,WBA
2020-10-12,36.619998931884766,38.220001220703125,35.650001525878906,37.40999984741211,31.751855850219727,49798200.0,WBA
2020-10-19,37.459999084472656,38.08000183105469,36.720001220703125,38.040000915527344,32.28657531738281,22564800.0,WBA
2020-10-26,37.88999938964844,38.029998779296875,33.36000061035156,34.040000915527344,28.891563415527344,40357900.0,WBA
2020-11-02,34.529998779296875,38.16999816894531,34.369998931884766,37.310001373291016,31.666980743408203,36343100.0,WBA
2020-11-09,39.47999954223633,43.7599983215332,38.54999923706055,42.709999084472656,36.25025177001953,49887300.0,WBA
2020-11-16,43.790000915527344,44.869998931884766,37.02000045776367,37.529998779296875,31.853710174560547,69391500.0,WBA
2020-11-18,,,,,,,WBA
2020-11-23,37.68000030517578,39.2400016784668,37.220001220703125,39.0,33.49473190307617,26659200.0,WBA
2020-11-30,39.0099983215332,43.66999816894531,37.88999938964844,43.40999984741211,37.28221893310547,58669300.0,WBA
2020-12-07,43.18000030517578,43.33000183105469,40.849998474121094,41.529998779296875,35.667598724365234,30293100.0,WBA
2020-12-14,42.04999923706055,42.13999938964844,40.2400016784668,40.689998626708984,34.94618606567383,37580900.0,WBA
2020-12-21,40.54999923706055,41.02000045776367,39.08000183105469,39.619998931884766,34.027217864990234,19759300.0,WBA
2020-12-28,39.68000030517578,40.34000015258789,39.029998779296875,39.880001068115234,34.25051498413086,20609200.0,WBA
2021-01-04,40.16999816894531,46.709999084472656,39.939998626708984,45.209999084472656,38.828128814697266,54485100.0,WBA
2021-01-11,45.72999954223633,49.65999984741211,45.58000183105469,48.91999816894531,42.014427185058594,43001400.0,WBA
2021-01-18,49.27000045776367,49.27000045776367,46.13999938964844,47.45000076293945,40.75193405151367,21896300.0,WBA
2021-01-25,46.689998626708984,55.4900016784668,46.29999923706055,50.25,43.15668487548828,43621300.0,WBA
2021-02-01,49.810001373291016,50.33000183105469,47.77000045776367,49.810001373291016,42.7787971496582,25229600.0,WBA
2021-02-08,49.88999938964844,51.79999923706055,49.349998474121094,50.380001068115234,43.26832962036133,24821800.0,WBA
2021-02-15,50.400001525878906,50.72999954223633,48.4900016784668,48.86000061035156,41.9629020690918,19206200.0,WBA
2021-02-18,,,,,,,WBA
2021-02-22,48.75,49.88999938964844,47.54999923706055,47.93000030517578,41.55659103393555,28191800.0,WBA
2021-03-01,48.41999816894531,48.529998779296875,46.310001373291016,47.20000076293945,40.923667907714844,25631600.0,WBA
2021-03-08,47.06999969482422,53.439998626708984,46.959999084472656,53.209999084472656,46.13450622558594,31660000.0,WBA
2021-03-15,53.52000045776367,56.119998931884766,52.38999938964844,52.540000915527344,45.55359649658203,38112200.0,WBA
2021-03-22,52.58000183105469,53.33000183105469,50.290000915527344,52.029998779296875,45.11140441894531,24242300.0,WBA
2021-03-29,52.11000061035156,56.779998779296875,51.65999984741211,54.75,47.46971893310547,35082700.0,WBA
2021-04-05,54.880001068115234,57.04999923706055,53.90999984741211,54.18000030517578,46.97551345825195,26455100.0,WBA
2021-04-12,54.33000183105469,55.130001068115234,53.25,53.29999923706055,46.2125358581543,24160600.0,WBA
2021-04-19,53.349998474121094,54.06999969482422,52.33000183105469,53.02000045776367,45.969764709472656,20752000.0,WBA
2021-04-26,52.880001068115234,53.41999816894531,52.119998931884766,53.099998474121094,46.039127349853516,23254900.0,WBA
2021-05-03,53.439998626708984,55.189998626708984,52.720001220703125,54.529998779296875,47.27897644042969,24225000.0,WBA
2021-05-10,55.2400016784668,55.93000030517578,52.41999816894531,54.709999084472656,47.435035705566406,23323400.0,WBA
2021-05-17,54.849998474121094,55.959999084472656,53.459999084472656,54.880001068115234,47.582435607910156,21638000.0,WBA
2021-05-20,,,,,,,WBA
2021-05-24,54.970001220703125,55.31999969482422,51.119998931884766,52.65999984741211,46.050846099853516,35271500.0,WBA
2021-05-31,52.9900016784668,55.09000015258789,52.5099983215332,54.849998474121094,47.965980529785156,16481400.0,WBA
2021-06-07,54.849998474121094,55.81999969482422,53.279998779296875,55.310001373291016,48.368255615234375,22666700.0,WBA
2021-06-14,55.099998474121094,55.099998474121094,50.650001525878906,50.84000015258789,44.459266662597656,26422900.0,WBA
2021-06-21,51.04999923706055,52.45000076293945,50.83000183105469,52.15999984741211,45.61360549926758,19976200.0,WBA
2021-06-28,52.060001373291016,53.029998779296875,47.56999969482422,48.16999816894531,42.12437057495117,52321000.0,WBA
2021-07-05,48.029998779296875,48.279998779296875,46.470001220703125,47.40999984741211,41.45975112915039,31809700.0,WBA
2021-07-12,47.349998474121094,48.13999938964844,45.86000061035156,46.02000045776367,40.24420166015625,33307800.0,WBA
2021-07-19,45.939998626708984,46.869998931884766,45.09000015258789,46.529998779296875,40.69019317626953,29601500.0,WBA
2021-07-26,46.529998779296875,47.529998779296875,46.52000045776367,47.150001525878906,41.232391357421875,25291300.0,WBA
2021-08-02,47.41999816894531,47.77000045776367,46.189998626708984,47.099998474121094,41.18865966796875,24728200.0,WBA
2021-08-09,47.20000076293945,50.06999969482422,47.09000015258789,49.290000915527344,43.10380554199219,24365000.0,WBA
2021-08-16,49.189998626708984,49.61000061035156,47.15999984741211,48.29999923706055,42.2380485534668,22294900.0,WBA
2021-08-19,,,,,,,WBA
2021-08-23,48.38999938964844,48.869998931884766,47.68000030517578,48.47999954223633,42.81293487548828,18500600.0,WBA
2021-08-30,48.58000183105469,51.93000030517578,48.290000915527344,51.290000915527344,45.294464111328125,28847600.0,WBA
2021-09-06,51.11000061035156,51.40999984741211,49.439998626708984,49.45000076293945,43.66954803466797,16097400.0,WBA
2021-09-13,49.869998931884766,50.349998474121094,48.08000183105469,49.619998931884766,43.819679260253906,31872000.0,WBA
2021-09-20,49.06999969482422,49.400001525878906,47.75,48.310001373291016,42.66281509399414,20240700.0,WBA
2021-09-27,48.349998474121094,50.880001068115234,46.060001373291016,46.79999923706055,41.32931900024414,29926200.0,WBA
2021-10-04,46.7599983215332,48.27000045776367,46.220001220703125,47.380001068115234,41.84152603149414,24147900.0,WBA
2021-10-11,47.400001525878906,51.779998779296875,45.22999954223633,48.91999816894531,43.20150375366211,54961200.0,WBA
2021-10-18,48.709999084472656,49.91999816894531,47.47999954223633,49.0,43.272151947021484,27323500.0,WBA
2021-10-25,49.5,49.810001373291016,46.65999984741211,47.02000045776367,41.52360153198242,26361400.0,WBA
2021-11-01,47.099998474121094,50.279998779296875,46.810001373291016,50.20000076293945,44.331878662109375,31075800.0,WBA
2021-11-08,50.279998779296875,50.97999954223633,48.880001068115234,49.540000915527344,43.74903106689453,23014800.0,WBA
2021-11-12,,,,,,,WBA
2021-11-15,49.689998626708984,49.90999984741211,46.849998474121094,46.97999954223633,41.88922119140625,28947000.0,WBA
2021-11-22,47.0,48.08000183105469,45.290000915527344,45.900001525878906,40.92625427246094,25880700.0,WBA
2021-11-29,46.11000061035156,46.58000183105469,43.619998931884766,46.529998779296875,41.487979888916016,46902300.0,WBA
2021-12-06,46.88999938964844,49.939998626708984,46.75,49.5,44.13615036010742,31279300.0,WBA
2021-12-13,49.66999816894531,50.459999084472656,48.5,48.849998474121094,43.55658721923828,30404600.0,WBA
2021-12-20,48.380001068115234,50.939998626708984,47.900001525878906,50.47999954223633,45.00995635986328,17076000.0,WBA
2021-12-27,50.40999984741211,52.91999816894531,50.31999969482422,52.15999984741211,46.50791549682617,21132900.0,WBA
2022-01-03,52.2599983215332,54.79999923706055,51.900001525878906,53.84000015258789,48.0058708190918,42437200.0,WBA
2022-01-10,53.93000030517578,55.0,53.15999984741211,54.29999923706055,48.416015625,30400200.0,WBA
2022-01-17,54.09000015258789,54.349998474121094,52.20000076293945,52.5,46.81106948852539,24352800.0,WBA
2022-01-24,52.40999984741211,52.77000045776367,49.189998626708984,50.459999084472656,44.992122650146484,35679700.0,WBA
2022-01-31,50.040000915527344,50.970001220703125,48.16999816894531,48.599998474121094,43.333675384521484,34564300.0,WBA
2022-02-07,48.86000061035156,50.189998626708984,48.34000015258789,48.70000076293945,43.42284393310547,38066300.0,WBA
2022-02-14,48.9900016784668,49.02000045776367,46.2400016784668,46.61000061035156,41.5593147277832,25549800.0,WBA
2022-02-17,,,,,,,WBA
2022-02-21,46.81999969482422,46.880001068115234,43.93000030517578,46.20000076293945,41.6091423034668,26797000.0,WBA
2022-02-28,45.599998474121094,47.790000915527344,44.59000015258789,47.720001220703125,42.97809982299805,35404100.0,WBA
2022-03-07,47.439998626708984,48.970001220703125,46.95000076293945,47.439998626708984,42.72591781616211,28530700.0,WBA
2022-03-14,47.84000015258789,48.459999084472656,46.470001220703125,47.36000061035156,42.653873443603516,33717300.0,WBA
2022-03-21,47.43000030517578,48.619998931884766,46.310001373291016,47.119998931884766,42.437721252441406,30746700.0,WBA
2022-03-28,47.0,48.47999954223633,43.18000030517578,43.86000061035156,39.50165939331055,55948200.0,WBA
2022-04-04,43.84000015258789,45.79999923706055,42.900001525878906,45.41999816894531,40.906639099121094,43860200.0,WBA
2022-04-11,45.4900016784668,47.11000061035156,44.04999923706055,44.810001373291016,40.357261657714844,30170500.0,WBA
2022-04-18,44.709999084472656,47.279998779296875,44.310001373291016,45.540000915527344,41.01472091674805,27731400.0,WBA
2022-04-25,45.220001220703125,45.90999984741211,42.34000015258789,42.400001525878906,38.186744689941406,37451700.0,WBA
2022-05-02,42.630001068115234,45.29999923706055,41.79999923706055,43.9900016784668,39.61874771118164,42358900.0,WBA
2022-05-09,43.869998931884766,44.720001220703125,42.459999084472656,43.54999923706055,39.222469329833984,35542200.0,WBA
2022-05-16,43.68000030517578,44.959999084472656,39.720001220703125,40.959999084472656,36.88983917236328,42867100.0,WBA
2022-05-19,,,,,,,WBA
2022-05-23,41.349998474121094,43.75,41.279998779296875,43.709999084472656,39.82899856567383,29913800.0,WBA
2022-05-30,43.47999954223633,44.27000045776367,42.16999816894531,43.13999938964844,39.30960464477539,21754900.0,WBA
2022-06-06,43.380001068115234,43.93000030517578,41.08000183105469,41.540000915527344,37.8516731262207,22253300.0,WBA
2022-06-13,40.86000061035156,41.2400016784668,39.13999938964844,39.31999969482422,35.82878494262695,39320000.0,WBA
2022-06-20,39.61000061035156,41.970001220703125,39.16999816894531,41.650001525878906,37.951904296875,26273700.0,WBA
2022-06-27,41.869998931884766,42.7400016784668,36.97999954223633,38.560001373291016,35.136268615722656,45968400.0,WBA
2022-07-04,37.91999816894531,38.59000015258789,37.5,37.54999923706055,34.2159423828125,26041600.0,WBA
2022-07-11,37.41999816894531,38.95000076293945,36.56999969482422,38.029998779296875,34.653324127197266,33984500.0,WBA
2022-07-18,38.33000183105469,39.220001220703125,37.540000915527344,38.65999984741211,35.227386474609375,24989800.0,WBA
2022-07-25,38.93000030517578,39.790000915527344,38.0099983215332,39.619998931884766,36.10214614868164,27256600.0,WBA
2022-08-01,39.619998931884766,40.09000015258789,38.619998931884766,38.9900016784668,35.5280876159668,30953200.0,WBA
2022-08-08,39.20000076293945,40.7599983215332,38.72999954223633,40.59000015258789,36.986026763916016,25460700.0,WBA
2022-08-15,40.630001068115234,42.099998474121094,37.86000061035156,38.220001220703125,34.82646179199219,41534500.0,WBA
2022-08-18,,,,,,,WBA
2022-08-22,38.0,38.029998779296875,36.0,36.0,33.19340896606445,32328900.0,WBA
2022-08-29,35.95000076293945,36.220001220703125,34.529998779296875,35.27000045776367,32.520320892333984,34534900.0,WBA
2022-09-05,35.54999923706055,36.65999984741211,34.93000030517578,36.2400016784668,33.414703369140625,34339500.0,WBA
2022-09-12,36.630001068115234,37.20000076293945,33.86000061035156,34.27000045776367,31.598281860351562,46002100.0,WBA
2022-09-19,34.0,34.40999984741211,32.380001068115234,32.83000183105469,30.27054786682129,26481400.0,WBA
2022-09-26,32.58000183105469,33.29999923706055,31.229999542236328,31.399999618530273,28.952028274536133,34573200.0,WBA
